Laurel Kelnhofer-Millevolte,University of Washington,uw.edu,236,Infectious disease,https://scholar.google.com/citations?hl=en&user=9mItMNEAAAAJ,US,University of Washington
Amy Suiter,"Washington University in St. Louis, School of Medicine",wustl.edu,235,Scholarly communication | scholarly networking | research impact and assessment,https://scholar.google.com/citations?hl=en&user=81EmXk8AAAAJ,US,University of Washington
James-Kevin Tan,University of Washington,uw.edu,235,,https://scholar.google.com/citations?hl=en&user=8yMEsy0AAAAJ,US,University of Washington
"Liyiming ""Kay"" Ke","Grad Student, University of Washington",cs.washington.edu,235,Robotics | Machine Learning,https://scholar.google.com/citations?hl=en&user=35KZZ-kAAAAJ,US,University of Washington
Jennifer Sonney,University of Washington School of Nursing,uw.edu,235,pediatrics | asthma | shared management | mHealth | family informatics,https://scholar.google.com/citations?hl=en&user=7xvsR-sAAAAJ,US,University of Washington
Krzysztof Jodłowski,IBS Center for Theoretical Physics of the Universe,student.uw.edu.pl,235,particle dark matter | phenomenology of BSM,https://scholar.google.com/citations?hl=en&user=s2BkWy4AAAAJ,US,University of Washington
Asad I. Beck,University of Washington,uw.edu,235,brain-computer interface | cognitive aging,https://scholar.google.com/citations?hl=en&user=8t3pkfsAAAAJ,US,University of Washington
Katie Osterhage,University of Washington,uw.edu,235,,https://scholar.google.com/citations?hl=en&user=g629as0AAAAJ,US,University of Washington
Wei Zhang,University of Washington,uw.edu,235,Surface Science | Catalysis | Nanomaterials,https://scholar.google.com/citations?hl=en&user=GyQKbMUAAAAJ,US,University of Washington
Sicheng Song,"PhD candidate, University of Washington",uw.edu,235,Biomedical Informatics,https://scholar.google.com/citations?hl=en&user=SEFq3KEAAAAJ,US,University of Washington
Rachel Wittenauer,University of Washington,,235,vaccine access and policy | antimicrobial resistance | infectious disease modeling | health economics | and decision sciences,https://scholar.google.com/citations?hl=en&user=P_saVJYAAAAJ,US,University of Washington
Christine A. Stevens,"Associate Professor, University of Washington Tacoma",uw.edu,234,,https://scholar.google.com/citations?hl=en&user=qnC1ougAAAAJ,US,University of Washington
Coco M. Mao,University of Washington,uw.edu,234,molecular dynamic simulation | peptide surface interaction | machine learning,https://scholar.google.com/citations?hl=en&user=7RFgJdEAAAAJ,US,University of Washington
Matthew David Berg,University of Washington,uw.edu,234,Biochemistry | Molecular Biology | Genetics | Proteomics,https://scholar.google.com/citations?hl=en&user=rVYD_mUAAAAJ,US,University of Washington
Gentry King,"University of Washington, Assistant Professor",UW.edu,234,Oncology,https://scholar.google.com/citations?hl=en&user=kJbf3O4AAAAJ,US,University of Washington
Oliver Hoidn,University of Washington,,234,,https://scholar.google.com/citations?hl=en&user=uHt8pNAAAAAJ,US,University of Washington
Devin Collins,University of Washington,uw.edu,234,,https://scholar.google.com/citations?hl=en&user=WJRKCjYAAAAJ,US,University of Washington
"Seelwan Sathitratanacheewin, MD",University of Washington,uw.edu,233,Chest Medicine | ICU | Epidemiology,https://scholar.google.com/citations?hl=en&user=x8eQZwQAAAAJ,US,University of Washington
Agata S. Nalborczyk,"Department for European Islam Studies, Faculty of Oriental Studies, University of Warsaw",uw.edu.pl,233,Muslims in Europe | Islam in Europe | Tatars | Islam in the West | sociology of Islam,https://scholar.google.com/citations?hl=en&user=3jfXreEAAAAJ,US,University of Washington
Marissa Radensky,University of Washington,uw.edu,233,human-ai interaction | trust | explainable ai,https://scholar.google.com/citations?hl=en&user=YRCUN_UAAAAJ,US,University of Washington
Jamie Wallace,University of Washington,uw.edu,233,,https://scholar.google.com/citations?hl=en&user=-jhEXXoAAAAJ,US,University of Washington
Bartlomiej Witkowski,University of Warsaw,chem.uw.edu.pl,232,Chemistry,https://scholar.google.com/citations?hl=en&user=RgDyVggAAAAJ,US,University of Washington
Ethan G. Keeler,"NSF Graduate Research Fellow, University of Washington",uw.edu,232,,https://scholar.google.com/citations?hl=en&user=SPzZUlUAAAAJ,US,University of Washington
Amy Piedalue,University of Washington,uw.edu,232,postcolonial & transnational feminisms | everyday politics and community-based social … | gender violence | South A,https://scholar.google.com/citations?hl=en&user=aQUqIQUAAAAJ,US,University of Washington
David A Thayer,"Mallinckrodt Institute of Radiology; Washington University, St Louis",mir.wustl.edu,232,Radiology | Interventional Radiology | Optical Imaging | MRI,https://scholar.google.com/citations?hl=en&user=IMMvax8AAAAJ,US,University of Washington
Sun Woo Chung,"School of Environmental and Forest Sciences, University of Washington",uw.edu,232,Fruit tree physiology | fruit ripening | environmental stress physiology,https://scholar.google.com/citations?hl=en&user=3UvKlmQAAAAJ,US,University of Washington
Graham Karam Kim,University of Washington,uw.edu,232,,https://scholar.google.com/citations?hl=en&user=4gvp3bkAAAAJ,US,University of Washington
"José D. Otero-Cruz, Ph.D.",University of Washington,uw.edu,231,Cellular Cardiovascular Electrophysiology,https://scholar.google.com/citations?hl=en&user=8VdSPlQAAAAJ,US,University of Washington
Xiao-Wei Zhang (张小伟）,University of Washington,uw.edu,231,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=ElZoXNAAAAAJ,US,University of Washington
"Nabi Rustamov MD, PhD",Washington University School of Medicine in St. Louis,wustl.edu,231,Chronic pain management | Cognition | EEG | Parkinson's disease | Epilepsy,https://scholar.google.com/citations?hl=en&user=P3vCH7kAAAAJ,US,University of Washington
Yaara Endevelt-Shapira,"… Scientist at the Institute for Learning & Brain Sciences (I-LABS), University of Washington",uw.edu,231,Chemosignaling | Developmental Social Neuroscience | ASD,https://scholar.google.com/citations?hl=en&user=aMvZiJYAAAAJ,US,University of Washington
Yu Ni,University of Washington,uw.edu,231,Environmental epidemiology,https://scholar.google.com/citations?hl=en&user=GzHPLMkAAAAJ,US,University of Washington
Florence Y. Dou,University of Washington,uw.edu,231,,https://scholar.google.com/citations?hl=en&user=i71DFqAAAAAJ,US,University of Washington
Erica E. Eggleton,University of Washington,uw.edu,230,Energy Storage | Li-ion Batteries | Energy Systems | Hybrid/Electric Vehicles | PEM Fuel Cells,https://scholar.google.com/citations?hl=en&user=SXyodnYAAAAJ,US,University of Washington
Francesca Valsesia,University of Washington,uw.edu,230,,https://scholar.google.com/citations?hl=en&user=xekvmqIAAAAJ,US,University of Washington
Yuan Hsiao,"Department of Communication, University of Washington",uw.edu,230,Political Communication | Digital media | Social networks | Collective action | Demography,https://scholar.google.com/citations?hl=en&user=6xhYtTsAAAAJ,US,University of Washington
Marlena Kycko,"Warsaw University, Faculty of Geography and Regional Studies, Department of …",uw.edu.pl,230,,https://scholar.google.com/citations?hl=en&user=P-HnRk8AAAAJ,US,University of Washington
Teresa Rapp,"Washington Research Foundation Postdoctoral Fellow, University of Washington",uw.edu,230,Biomaterials | photochemistry | ruthenium complexes,https://scholar.google.com/citations?hl=en&user=_weTWTYAAAAJ,US,University of Washington
Nathan Ennist,University of Washington,uw.edu,230,protein design | photosynthesis,https://scholar.google.com/citations?hl=en&user=htBdcwoAAAAJ,US,University of Washington
Catherine E. Kling,"Assistant Professor, University of Washington",uw.edu,230,clinical risk models | liver transplantation | kidney transplantation | organ utilization,https://scholar.google.com/citations?hl=en&user=5E23GWwAAAAJ,US,University of Washington
Domnita Valeria Rusnac,University of Washington,uw.edu,230,Ubiquitination | Protein Degradation | PROTAC | Molecular Glue | CRL,https://scholar.google.com/citations?hl=en&user=S4EUQLUAAAAJ,US,University of Washington
Dorender Dankwa,University of Washington School of Medicine,uw.edu,230,Plasmodium | Genetically Attenuated Parasites | Ischemic Preconditioning,https://scholar.google.com/citations?hl=en&user=UYtI5hcAAAAJ,US,University of Washington
Jingxing Wang,University of Washington,uw.edu,230,Network optimization | Human Mobility Analysis | Machine Learning | Urban Computing,https://scholar.google.com/citations?hl=en&user=2nZvVSQAAAAJ,US,University of Washington
Waldemar Koziol,"Assistant Professor of Intl. Economics and Finance, University of Warsaw",mail.wz.uw.edu.pl,229,International Economics | Economic and Financial Systems | Crises | International Trade,https://scholar.google.com/citations?hl=en&user=83NyffQAAAAJ,US,University of Washington
Jinhui Bai,"Associate Professor of Economics, Washington State University",wsu.edu,229,Economics,https://scholar.google.com/citations?hl=en&user=psDzSjIAAAAJ,US,University of Washington
Walter A Odhiambo,"Senior Lecturer, Oral and Maxillofacial Surgery, University of Nairobi",uonbi.ac.ke,229,maxillofacial trauma | Firearm/gunshot injuries | Road safety and road crashes,https://scholar.google.com/citations?hl=en&user=eRS1xa8AAAAJ,US,University of Washington
Zachary P Rosenthal,Washington University in St. Louis School of Medicine,wusm.wustl.edu,229,Neuroscience,https://scholar.google.com/citations?hl=en&user=IefFjkoAAAAJ,US,University of Washington
Molly Howland,University of Washington,case.edu,229,,https://scholar.google.com/citations?hl=en&user=DBdo1tgAAAAJ,US,University of Washington
Maitraye Das,"Postdoc, University of Washington | Asst. Prof. (incoming), Northeastern University",uw.edu,229,Human-Computer Interaction | Computer-Supported Cooperative Work | Accessibility | Assistive Technology,https://scholar.google.com/citations?hl=en&user=XBJlhlEAAAAJ,US,University of Washington
Nicole KH Yiew,Washington University School of Medicine,wustl.edu,229,,https://scholar.google.com/citations?hl=en&user=1eaA3GEAAAAJ,US,University of Washington
Benjamin Andrew Glassy,University of Washington,uw.edu,229,,https://scholar.google.com/citations?hl=en&user=j_6_IDcAAAAJ,US,University of Washington
Adam Z. Cheng,University of Washington,uw.edu,229,,https://scholar.google.com/citations?hl=en&user=DwYQXvMAAAAJ,US,University of Washington
Md Riasat Azim,Bridge Engineer @ Washington State Department of Transportation; Ph.D. @ University of …,ualberta.ca,229,Bridge engineering | structural health monitoring | advanced structural analysis | earthquake engineering | seismic design,https://scholar.google.com/citations?hl=en&user=QTaL4xwAAAAJ,US,University of Washington
Karolina Żurek,"Faculty of Psychology, University of Warsaw",student.uw.edu.pl,229,,https://scholar.google.com/citations?hl=en&user=Sb5n2UkAAAAJ,US,University of Washington
Di Sun,"Unversity of Washington, Microsoft Hololens",uw.edu,229,Scanning MEMS Mirror | Microfluidics | PZT Material | Haptics,https://scholar.google.com/citations?hl=en&user=GUoOubYAAAAJ,US,University of Washington
"Remigio A. Roque, MD","Assistant Professor, University of Washington Department of Anesthesiology and Pain …",uw.edu,228,perioperative care | transgender | gender-diverse,https://scholar.google.com/citations?hl=en&user=HjwlpuMAAAAJ,US,University of Washington
Lisa Winterroth,University of Washington,uw.edu,228,Allergy and Immunology,https://scholar.google.com/citations?hl=en&user=SQf2TM4AAAAJ,US,University of Washington
Alexandra Anderson-Frey,"Department of Atmospheric Sciences, University of Washington",uw.edu,228,Tornadoes | Severe Storms | Statistics,https://scholar.google.com/citations?hl=en&user=KGPHHhAAAAAJ,US,University of Washington
Harvey Charles Peters,"… School of Education and Human Development, The George Washington University",gwu.edu,228,Social Justice | Qualitative Research | Counseling Leadership | Couples and Families | clinical supervision,https://scholar.google.com/citations?hl=en&user=WzOnFLEAAAAJ,US,University of Washington
Jeremy McGibbon,"Graduate Student in Atmospheric Sciences, University of Washington",uw.edu,228,boundary layer meteorology | higher-order turbulence closure | machine learning | model development,https://scholar.google.com/citations?hl=en&user=3_s_vKoAAAAJ,US,University of Washington
Chen Dong,Washington University School of Medicine in St. Louis,wustl.edu,228,,https://scholar.google.com/citations?hl=en&user=3O0sQCYAAAAJ,US,University of Washington
David Hunt,UW Department of Neurological Surgery,uw.edu,227,Physics | Neuroimage Analysis | Neurodevelopment | Vascular Systems | Complex Network Synchronization & Delays,https://scholar.google.com/citations?hl=en&user=itQ3j44AAAAJ,US,University of Washington
Sophie Sichel,University of Washington,uw.edu,227,,https://scholar.google.com/citations?hl=en&user=ItoUtpgAAAAJ,US,University of Washington
Yinxiang Wu,Biostatistics PhD student at University of Washington,uw.edu,227,statistics | biostatistics,https://scholar.google.com/citations?hl=en&user=3oHJ-yIAAAAJ,US,University of Washington
Samuel Gehman,University of Washington,cs.washington.edu,227,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=TivGK2gAAAAJ,US,University of Washington
