Aya Avishai,"Social Psychology Graduate Student, University of NC at Chapel Hill",live.unc.edu,1339,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ymvO0z4AAAAJ
Karl D. Castillo,"… Professor, Department of Marine Sciences, University of North Carolina at Chapel Hill",unc.edu,1337,Coral Ecophysiology | Global Change | Coral Reef Conservation,https://scholar.google.com/citations?hl=en&user=vriTxoAAAAAJ
Yongquan Lai,"Takeda/Shire, Lovelace Biomedical, The University of North Carolina at Chapel Hill, Hong …",Not Mentioned,1334,Mass Spectrometry | DNA Damage and Repair | In vitro and In Vivo Metabolism | Cell Culture,https://scholar.google.com/citations?hl=en&user=jxYGh5AAAAAJ
Le Huang,"PhD student, University of North Carolina at Chapel Hill",email.unc.edu,1331,Bioinformatics,https://scholar.google.com/citations?hl=en&user=thTEg3IAAAAJ
Amy R. Lane,"Human MovementScience Doctoral Student, University of North Carolina at Chapel Hill",email.unc.edu,1328,Exercise physiology | endocrinology | metabolism,https://scholar.google.com/citations?hl=en&user=ryKoO8kAAAAJ
Bert J Dempsey,"… Professor,  Information and Computer Science, University of North Carolina at Chapel Hill",digitalroute.com,1321,computer networks | digital libraries | multimedia networking | open source,https://scholar.google.com/citations?hl=en&user=Aw1JGIwAAAAJ
rongrong liu,"Fourth military medical university, University of north carolina at chapel hill",email.unc.edu,1317,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PO4x_D4AAAAJ
"Yufeng Xin, PhD","Renci, University of North Carolina at Chapel Hill",renci.org,1316,Networking | Cloud,https://scholar.google.com/citations?hl=en&user=z-dTf4kAAAAJ
David Ansong,University of North Carolina at Chapel Hill,email.unc.edu,1315,Educational Disparities | Economic Security | Youth Development | Child Welfare,https://scholar.google.com/citations?hl=en&user=izLZGh8AAAAJ
Yang Wang,University of North Carolina at Chapel Hill,okstate.edu,1310,microRNA | Lung,https://scholar.google.com/citations?hl=en&user=UjLU_PAAAAAJ
Rebeccah Sokol,Graduate Student at University of North Carolina at Chapel Hill,live.unc.edu,1310,Health Behavior,https://scholar.google.com/citations?hl=en&user=EAL5jMYAAAAJ
Bryant Hutson,University of North Carolina - Chapel Hill,email.unc.edu,1304,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YK3e5jwAAAAJ
Sameer Arora,University of North Carolina at Chapel Hill,email.unc.edu,1302,cardiology,https://scholar.google.com/citations?hl=en&user=YgjGoAMAAAAJ
"Lisa A. Carey, MD",University of North Carolina at Chapel Hill,med.unc.edu,1295,Breast Cancer,https://scholar.google.com/citations?hl=en&user=siWGANIAAAAJ
Hyeon-Joong Aiden kim,University of North Carolina at Chapel Hill,konkuk.ac.kr,1294,Neuroscience | Electrophysiology | Neurodegenerative diseases | fMRI | Alzheimer's disease,https://scholar.google.com/citations?hl=en&user=RNoJcqgAAAAJ
Jing Qin,University of North Carolina at Chapel Hill,fudan.edu.cn,1293,Not Mentioned,https://scholar.google.com/citations?hl=en&user=a2X2XgUAAAAJ
Donald Reid,"Professor History, University of North Carolina at Chapel Hill",email.unc.edu,1287,history of France,https://scholar.google.com/citations?hl=en&user=CZucSY8AAAAJ
Nikhil Singh,"University of North Carolina, Chapel Hill, University of Utah",cs.utah.edu,1279,Statistics on Manifolds | Computational Anatomy | Machine Learning | Computer Vision | Shape Analysis,https://scholar.google.com/citations?hl=en&user=S7NMgQMAAAAJ
Jian-Ke Tie,University of North Carolina at Chapel Hill,email.unc.edu,1274,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nU0XrYcAAAAJ
Pamela Lockyer,University of North Carolina-Chapel Hill,med.unc.edu,1270,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fER80tYAAAAJ
Léda Gerber Van Doren,"Teaching Assistant Professor, University of North Carolina at Chapel Hill",unc.edu,1269,energy conversion systems design | life cycle assessment | geothermal | biofuels | industrial ecology,https://scholar.google.com/citations?hl=en&user=R9Mfu-0AAAAJ
Sara Smith,"Professor of Geography, University of North Carolina at Chapel Hill",email.unc.edu,1267,political geography | feminist geography | intimate geopolitics | political demography,https://scholar.google.com/citations?hl=en&user=dLprIogAAAAJ
Fenaba R. Addo,University of North Carolina - Chapel Hill,unc.edu,1267,Not Mentioned,https://scholar.google.com/citations?hl=en&user=faZD7V8AAAAJ
Barbara Osborne,"Professor, Sport Administration, University of North Carolina at Chapel Hill",unc.edu,1256,law | college athletics | gender issues in sport,https://scholar.google.com/citations?hl=en&user=3ZaI-1kAAAAJ
Xiaoming Zeng,University of North Carolina at Chapel Hill,med.unc.edu,1254,Biomedical Informatics | Health Informatics | Internet | Web 2.0 | Health 2.0,https://scholar.google.com/citations?hl=en&user=wvIZc_kAAAAJ
Bruno Estigarribia,"Associate Professor of Spanish, University of North Carolina at Chapel Hill",email.unc.edu,1246,Spanish Grammar | Guarani Grammar | Calabrian Grammar | Morphosyntax | Code-switching,https://scholar.google.com/citations?hl=en&user=W4BCJFsAAAAJ
Sara Musetti,University of North Carolina at Chapel Hill,email.unc.edu,1245,Nanotechnology,https://scholar.google.com/citations?hl=en&user=6Pr_j7oAAAAJ
Ramona W. Denby,University of North Carolina Chapel Hill,unc.edu,1242,Social work | child welfare | children's mental health | cultural competency,https://scholar.google.com/citations?hl=en&user=705ZkJoAAAAJ
Tyler Goodwin,University of North Carolina Chapel Hill,precisionbiosciences.com,1239,Pharmacoengineering | Molecular Pharmaceutics | Medicine,https://scholar.google.com/citations?hl=en&user=F15t-uUAAAAJ
Stephanie W Haas,"School of Information and Library Science, University of North Carolina at Chapel Hill",email.unc.edu,1237,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2Qgl8ZUAAAAJ
James Tsuruta,"Assistant Professor of Biomedical Engineering, University of North Carolina at Chapel Hill",ad.unc.edu,1228,ultrasound molecular imaging,https://scholar.google.com/citations?hl=en&user=Qs2Fd-kAAAAJ
Anna E. Austin,University of North Carolina at Chapel Hill,unc.edu,1225,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MOOfypUAAAAJ
Dan Hu,University of North Carolina at Chapel Hill,email.unc.edu,1219,Machine learning | Medical image analysis | Brain,https://scholar.google.com/citations?hl=en&user=5AdefMgAAAAJ
Renato Neiva Sampaio,University of North Carolina at Chapel Hill,email.unc.edu,1217,Photophysics | Photochemistry | Solar Energy Conversion | Photocatalysis,https://scholar.google.com/citations?hl=en&user=NEhBPdMAAAAJ
brent asrican,University of North Carolina at Chapel Hill,email.unc.edu,1216,neuroscience | neurogenesis,https://scholar.google.com/citations?hl=en&user=DzdBLg0AAAAJ
Clare Harrop,University of North Carolina at Chapel Hill,med.unc.edu,1215,Autism Spectrum Disorders | Restricted and Repetitive Behaviors | Sex Differences | Early Intervention,https://scholar.google.com/citations?hl=en&user=MTNc_RQAAAAJ
Wei Mei,"… of Earth, Marine and Environmental Sciences, University of North Carolina at Chapel Hill",email.unc.edu,1214,Tropical cyclones | Atmospheric rivers | Ocean-atmosphere interaction | Climate variability & change | Atmospheric & climate dynamic,https://scholar.google.com/citations?hl=en&user=D783OFsAAAAJ
Antonia Randolph,University of North Carolina- Chapel Hill,unc.edu,1214,masculinity | popular culture | race and ethnicity | queer theory | education,https://scholar.google.com/citations?hl=en&user=8PfiGzAAAAAJ
Cynthia Fraga Rizo,"School of Social Work, University of North Carolina at Chapel Hill",email.unc.edu,1208,Intimate Partner Violence | Human Trafficking | Sexual Violence | Cultural Adaptations | Intervention Research,https://scholar.google.com/citations?hl=en&user=o7_DnPwAAAAJ
Marc D Rudolph,"University of Chapel Hill, North Carolina",live.unc.edu,1200,Development | Aging & Cancer | Risk & Resilience | Neuroimaging & Network Science | Machine Learning & Cognitive Neuroscience,https://scholar.google.com/citations?hl=en&user=Two96tEAAAAJ
Kyoungwon Choi,"Postdoctoral Research Fellow, University of North Carolina at Chapel Hill",ad.unc.edu,1199,perovskite,https://scholar.google.com/citations?hl=en&user=fU4lTGsAAAAJ
Vandana Yadav,"University of North Carolina, Chapel Hill",email.unc.edu,1198,Plant Development | Plant Abiotic Stress,https://scholar.google.com/citations?hl=en&user=wsusqMwAAAAJ
Amit S Joshi,"University of North Carolina, Chapel Hill",email.unc.edu,1196,Organelle Biogenesis | Lipid Trafficking,https://scholar.google.com/citations?hl=en&user=Vd8HHo8AAAAJ
"Gang Fang, PharmD, MS, PhD","Associate Professor, University of North Carolina at Chapel Hill",unc.edu,1194,Pharmacoepidemiology | Comparative Effectiveness Research | Medication Adherence | Individual Treatment Effects | Machine Learning,https://scholar.google.com/citations?hl=en&user=_8IRSSQAAAAJ
Sarah E. Dempsey,"University of North Carolina, Chapel Hill",email.unc.edu,1191,Organizational communication | labor and work | NGOs/Nonprofits | food politics,https://scholar.google.com/citations?hl=en&user=XsFO_4gAAAAJ
"Farahnaz Fahimipour, DMD, PhD, MS","University of North Carolina, Chapel Hill, NC, USA.",email.unc.edu,1190,Regenerative Medicine | Stem Cells Therapy | Tissue Engineering | Drug Delivery,https://scholar.google.com/citations?hl=en&user=JsSLlUUAAAAJ
Sara Salerno,University of North Carolina at Chapel Hill,email.unc.edu,1186,clinical pharmacology | pharmacokinetics | pediatrics,https://scholar.google.com/citations?hl=en&user=OGIalgwAAAAJ
Kathryn Leech,"University of North Carolina, Chapel Hill",unc.edu,1184,Not Mentioned,https://scholar.google.com/citations?hl=en&user=v42Sv84AAAAJ
Yuchao Jiang,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,1181,Statistical Genomics | Computational Biology,https://scholar.google.com/citations?hl=en&user=YA9f7QUAAAAJ
vivek mahajan,"University of North Carolina at Chapel Hill, University of Nebraska Medical Center",unmc.edu,1177,Oncology Drug Discovery | In Vivo Pharmacology | Drug Delivery,https://scholar.google.com/citations?hl=en&user=7jPDvSIAAAAJ
Donald Raleigh,"Professor of Russian History, University of North Carolina, Chapel Hill",email.unc.edu,1172,Soviet History,https://scholar.google.com/citations?hl=en&user=R1ByEC8AAAAJ
Saif Khairat,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,1166,Patient Safety | Electronic Health Records | Virtual Care | Health Disparities,https://scholar.google.com/citations?hl=en&user=iigoKnMAAAAJ
Stephanie M. DeLong,"Postdoctoral fellow, University of North Carolina at Chapel Hill",email.unc.edu,1164,Adolescents & Young Adults | HIV | Gender-Based Violence | COVID-19/Long COVID | Epidemiology,https://scholar.google.com/citations?hl=en&user=0JTvrFoAAAAJ
Adam Jacks,"… Professor of Speech and Hearing Sciences, The University of North Carolina at Chapel Hill",med.unc.edu,1160,Speech-language pathology | apraxia of speech | aphasia | dysarthria | life participation,https://scholar.google.com/citations?hl=en&user=afFrWiEAAAAJ
Kelong Wang,Postdoctoral research associate at University of North Carolina at Chapel Hill,email.unc.edu,1145,Single cell analysis | Molecular engineering | Microfluidics | Biomimetics | Cancer biology,https://scholar.google.com/citations?hl=en&user=G5KRXgUAAAAJ
Andrea Pelletier-Baldelli,University of North Carolina at Chapel Hill,med.unc.edu,1143,Clinical Psychology | Neuroscience,https://scholar.google.com/citations?hl=en&user=yneHJTIAAAAJ
Laura Okagaki,University of North Carolina at Chapel Hill,email.unc.edu,1142,Mycology,https://scholar.google.com/citations?hl=en&user=xmGKJ88AAAAJ
Dimitri Trembath,"Clinical professor of pathology, University of North Carolina at Chapel Hill",unchealth.unc.edu,1138,primary and metastatic brain tumors | gastrointestinal neoplasia,https://scholar.google.com/citations?hl=en&user=zlLnjdEAAAAJ
David A McDonald,University of North Carolina at Chapel Hill,unc.edu,1128,graduate education | biology | genetics | career counseling,https://scholar.google.com/citations?hl=en&user=cX_w_k0AAAAJ
Keriayn Smith,University of North Carolina at Chapel Hill,email.unc.edu,1127,Myc | embryonic stem cells | stem cells | lncRNA | miRNA,https://scholar.google.com/citations?hl=en&user=Kktct5cAAAAJ
Maria Leonora G. Comello,University of North Carolina - Chapel Hill,email.unc.edu,1124,health communication | identity | risk behavior | communication theory,https://scholar.google.com/citations?hl=en&user=fF2mq20AAAAJ
Jia Wen,University of North Carolina at Chapel Hill,med.unc.edu,1118,Bioinformatics | Biostatistcs | Human genetics,https://scholar.google.com/citations?hl=en&user=Yy2ah9AAAAAJ
Jin Di,"Ph.D., University of North Carolina at Chapel Hill",email.unc.edu,1118,Controlled Drug Delivery | Nano-medicine | Biomaterials | Regenerative Medicine | Drug Delivery Medical Devices,https://scholar.google.com/citations?hl=en&user=j0ipEOUAAAAJ
Rainier Masa,University of North Carolina at Chapel Hill,email.unc.edu,1118,Food and Nutrition Security | HIV Prevention and Treatment | Stigma and Resilience,https://scholar.google.com/citations?hl=en&user=ABAe3d0AAAAJ
John F. Stewart,"Emeritus Professor of Economics, University of North Carolina at Chapel Hill",email.unc.edu,1116,Economics | health economics | finance | mergers | family planning,https://scholar.google.com/citations?hl=en&user=ntz76aMAAAAJ
